,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
40,-0.07191214782083849,9.308275606259598e-11,-5.4675641305794445e-11,1.2877798325991059e-11,0.027226247425048224,72,0.3333333333333333,0.01,247950257.53242788,1.0522609771514253,False
41,-0.07359680142320235,8.200643487838778e-11,-5.416035688525442e-11,8.52800053055944e-12,0.028630929348861436,55,0.3333333333333333,0.01,228600168.4471998,1.003965311788978,True
42,-0.06899101654262173,8.913147219504869e-11,-5.625307812507357e-11,1.0122539780806418e-10,0.02511498218137422,77,0.3333333333333333,0.01,300478123.5287002,1.0683832834361602,False
43,-0.07249128623352563,7.150780928398834e-11,-5.0347043292190577e-11,3.377767515928757e-11,0.028816044137439288,47,0.3333333333333333,0.01,226047656.9284391,1.0079542994762345,False
44,-0.07403448206133652,7.202488800229566e-11,-4.21009591281501e-11,2.3267610247085044e-11,0.029365857246835686,39,0.3333333333333333,0.01,222349155.73460263,1.007404168026689,False
45,-0.0706358805705127,7.76046231711991e-11,-5.078079942501677e-11,6.756909655889404e-11,0.02674713897246859,61,0.3333333333333333,0.01,263864563.50458327,1.0346759150535672,True
46,-0.07213260375817399,8.437079364958077e-11,-6.046429951528391e-11,6.470482911434486e-11,0.027654160614316338,43,0.01,0.01,217219025.59043443,1.0334386038115932,False
47,-0.07211474595378478,4.795121017174454e-11,-2.5118836033035267e-11,3.561031940232287e-11,0.027671416441452292,57,0.3333333333333333,0.01,362109178.30940646,1.06990003205336,True
48,-0.07054518546797972,6.300018979316562e-11,-3.2028882063052403e-11,5.2710690199848764e-11,0.02499911430092039,87,0.1,0.01,388082301.58570886,1.1494458943726698,True
49,-0.07205871449822314,5.1959671020041105e-11,-2.1319166595359663e-11,1.8824468330064426e-11,0.02634386484422797,67,0.3333333333333333,0.01,375858265.1031114,1.1047060537863098,False
50,-0.06821270773496993,7.285831080129206e-11,-5.039016336591285e-11,1.0178813857637892e-10,0.02578506998517594,81,0.1,0.01,331147638.23111475,1.066175444546987,False
51,-0.07095251262297679,1.1182094496638632e-10,-5.707941549299684e-11,5.08220714509038e-11,0.025718955168008685,95,0.1,0.01,349010874.49897385,1.0942198534582877,True
52,-0.07382226688996553,1.5613935889671961e-10,-8.882004970416899e-11,1.440551369142331e-11,0.02734278035067136,82,0.01,0.01,203512082.39238238,1.0960900572592736,True
53,-0.07173934074378727,7.147975513321906e-11,-4.6223305642507104e-11,-7.023158801629247e-11,0.029518231540000814,66,0.3333333333333333,0.01,165979981.54214525,0.9923821504669318,True
54,-0.07101452569102032,8.497470089355407e-11,-4.006619799898965e-11,-6.512074897220923e-11,0.02607250933431334,89,0.3333333333333333,0.01,276790958.7667166,1.1400826381855955,True
55,-0.07236469655812325,6.688554929835675e-11,-4.0956106356264235e-11,-6.20966834711281e-11,0.029863509092500785,64,0.3333333333333333,0.01,196446931.96568128,1.0066580418295679,True
56,-0.07277096337687802,9.571096375708807e-11,-5.694823241818281e-11,-8.392213262356501e-11,0.028868887554786855,75,0.3333333333333333,0.01,165859769.14273733,1.0041160802027636,True
57,-0.07198490617338275,9.25636097692921e-11,-5.887133507498054e-11,-8.695496572871312e-11,0.029806373939454213,71,0.1,0.01,139828232.92409363,1.0072749069954183,True
58,-0.06841731658499622,1.041761548112143e-10,-6.418343061618692e-11,8.13798542243771e-11,0.024919020624827676,87,0.3333333333333333,0.01,263777514.31613037,1.088816873427169,False
59,-0.07020719306879283,1.0034600432630564e-10,-6.07657686536376e-11,4.5000694039264635e-11,0.02695406947542321,90,0.1,0.01,296300285.7887318,1.0814607300508257,False
60,-0.06970408149078518,9.817351406361339e-11,-6.160525059231588e-11,9.385160743690989e-11,0.025913332148726837,71,0.01,0.01,287189400.36874205,1.0708500594681447,True
61,-0.06932174064847965,5.8161563410147645e-11,-5.150769023023708e-11,6.757773197810393e-11,0.027127143170118655,55,0.03333333333333333,0.01,241758197.0239732,1.0675703945738055,False
62,-0.07241699041835187,7.102874663493407e-11,-3.4221941280246286e-11,4.222442965867061e-11,0.02744776308648216,67,0.3333333333333333,0.01,350084125.6971384,1.1030759117265931,True
63,-0.06978878035310582,3.0016281980195825e-11,-1.7329358981539666e-11,8.575590490893711e-11,0.024796185078456146,75,0.3333333333333333,0.01,426653240.9618583,1.1166428255435175,True
64,-0.07215526366077209,9.155113357046861e-11,-5.82240802437373e-11,-6.688397705333037e-11,0.029080941429394516,71,0.3333333333333333,0.01,166819353.15401956,1.0235537497323108,False
65,-0.07375363129299622,9.188271410918367e-11,-5.6502102107192504e-11,-9.633937738597757e-11,0.030353124172480452,69,0.3333333333333333,0.01,131862078.17056373,1.010720343861132,False
66,-0.07235983307592253,8.973757978144418e-11,-5.2177218371640046e-11,-8.097442389002008e-11,0.028504015940378078,72,0.3333333333333333,0.01,185469030.0769617,1.0198768093993278,False
67,-0.06901282416572231,7.27263740312991e-11,-5.261952901348649e-11,9.46553183339915e-11,0.02666718853888023,81,0.03333333333333333,0.01,329133152.94604015,1.0835620377780066,True
68,-0.06907570910020061,1.0271070156207534e-10,-6.966422567266211e-11,1.2811784974454034e-10,0.025934647912059593,72,0.03333333333333333,0.01,249151043.5039145,1.0914623786802375,True
69,-0.06950812442298236,1.0839396041284982e-10,-7.373585182615823e-11,1.5745528032084894e-10,0.025533624092138163,65,0.01,0.01,276433245.78096855,1.0809051062381212,True
70,-0.07101442925878705,6.460905608544275e-11,-3.4242122321154256e-11,4.7719364876040813e-11,0.026906600700046582,52,0.3333333333333333,0.01,285016245.73469067,1.0483889778265407,False
71,-0.07246597775017338,8.913343503722957e-11,-4.960687911948231e-11,-4.035190180314565e-11,0.028553157327438308,64,0.3333333333333333,0.01,185417727.18656397,1.0037598433449584,False
72,-0.07132504351981099,1.2935916248042852e-10,-7.902100098316018e-11,6.509078349232764e-11,0.026524135779658443,82,0.03333333333333333,0.01,258737716.88100234,1.0813269030173274,False
73,-0.07029874937503465,1.03482047068183e-10,-6.035338336292792e-11,-4.0123662042339124e-11,0.026356524655847483,73,0.1,0.01,151847590.53230393,1.0671541468322912,False
74,-0.07158399194938807,4.6634672841632324e-11,-3.880299508952975e-11,-5.5673495793725094e-11,0.030358515353871175,64,0.3333333333333333,0.01,213554174.81525618,0.9992634962501651,True
75,-0.07003964666043484,9.20254667119909e-11,-5.162057258281714e-11,7.369149090056722e-11,0.025763445955032067,87,0.3333333333333333,0.01,320944013.8755597,1.0837454993307045,False
76,-0.07124026460679823,7.00675786736787e-11,-4.621456283444235e-11,5.1583658687624124e-11,0.027173797213653733,48,0.3333333333333333,0.01,228196088.28260502,1.0600625327683417,True
77,-0.07151387412598101,8.733201651767829e-11,-5.7947333377660866e-11,-3.8436583401320695e-11,0.02924658291825852,74,0.03333333333333333,0.01,214859385.50177142,1.0189802195592057,True
78,-0.06928000552278682,4.6393407820514445e-11,-3.473462019793214e-11,9.502208560095652e-11,0.025785352110410914,61,0.01,0.01,372203095.73482007,1.0998316652504736,False
79,-0.06938513745485793,5.244519930726608e-11,-3.097835507842178e-11,8.124484990317183e-11,0.024435484291062817,80,0.1,0.01,403520723.8744918,1.1487311872902517,True
80,-0.07041784862399839,5.911571087188445e-11,-4.5473767187584396e-11,8.032415314215088e-11,0.027318754373886665,59,0.3333333333333333,0.01,283772814.76106536,1.050525871694733,True
81,-0.06837114794643688,1.0945140156066737e-10,-8.070736263168767e-11,1.8658419780652674e-10,0.024121349049526952,64,0.1,0.01,273038937.76811963,1.0915638199352258,True
82,-0.07133707092543631,6.874615459325865e-11,-4.4624122086236963e-11,7.528783640542378e-12,0.028150698624701705,46,0.1,0.01,214383361.2276828,1.0386461725941776,True
83,-0.06899777967169791,5.652468731710913e-11,-4.555967619975556e-11,7.937905993722613e-11,0.02704498611153318,67,0.01,0.01,301424511.84029675,1.0376280502908444,False
84,-0.07111837981231513,6.655989302268084e-11,-4.65356902163963e-11,-3.97168170926172e-12,0.0295921171950794,66,0.3333333333333333,0.01,223770579.8730332,1.0218988060845173,True
85,-0.07303767593445144,9.506883173940454e-11,-5.5881991874158304e-11,-1.7866767796527393e-11,0.02869753016471522,60,0.01,0.01,191017714.5444566,1.0215881225606673,True
86,-0.06985912926950623,7.376968723230045e-11,-3.4365500203434015e-11,1.7695008400835764e-11,0.02454536054723631,94,0.1,0.01,371027595.75704026,1.1611788426651057,False
87,-0.07096243480314476,1.0922541792981428e-10,-6.311274393658507e-11,2.547250218757211e-11,0.026525499902601023,89,0.1,0.03333333333333333,270490515.3378452,1.1254979212188674,True
88,-0.06929308921530805,8.51261954856511e-11,-4.8885859533997456e-11,1.0807064070866947e-10,0.02551851236222119,88,0.1,0.01,384360318.9960462,1.0685228919074892,False
89,-0.07005861512101595,1.18284890947942e-10,-6.953206056666166e-11,-4.9710572888396375e-11,0.025565454156482918,89,0.1,0.01,157206758.00021896,1.07838105996415,False
90,-0.06918333302619709,6.588880156098308e-11,-4.654906634903982e-11,2.0414931542501746e-11,0.02462331705819919,91,0.03333333333333333,0.01,372042797.83257705,1.139340817875856,False
91,-0.07129474815910725,8.210747186709206e-11,-5.83217099218803e-11,-4.946545400584747e-11,0.029075148925104786,65,0.3333333333333333,0.01,151451472.96942455,1.005529545759817,False
92,-0.06886702068660688,8.435980911785846e-11,-6.254470813713446e-11,1.1281236473699349e-10,0.025936018112314635,63,0.01,0.01,284403871.03673625,1.0671908222785562,True
93,-0.07056421415336549,7.011271277435184e-11,-5.032016606163563e-11,-6.829466514355917e-11,0.02958884633811314,70,0.1,0.01,164075600.9989169,1.009023357380019,True
94,-0.0721743396125069,8.997334523098772e-11,-6.025441346189006e-11,5.5512585080893543e-11,0.02763806609211608,58,0.3333333333333333,0.01,260347158.22513223,1.04854015090426,False
95,-0.06968447260427928,5.166504861931569e-11,-3.267359197714706e-11,5.6369422844542045e-11,0.025099558259413877,76,0.3333333333333333,0.01,386053010.2804369,1.139073932125534,True
96,-0.07000470834658606,3.22796081022903e-11,-2.1170099620321923e-11,7.577528439605644e-11,0.02600577641677609,70,0.3333333333333333,0.01,416234037.3039397,1.1042038751704863,True
97,-0.07096407095374511,7.309402394420972e-11,-6.075262565101543e-11,7.963635635983294e-11,0.02859326178509783,50,0.01,0.01,252502367.1772526,1.0103959500568833,True
98,-0.06947749239520619,6.74070275515808e-11,-4.678460503313837e-11,5.352126216837882e-11,0.0272397457868288,54,0.1,0.01,242042675.17607313,1.054850357341585,False
99,-0.07016413984171492,7.257475900057861e-11,-5.09342600003759e-11,5.223743438132509e-11,0.026260437110045744,62,0.03333333333333333,0.01,268429048.2858794,1.0774156026809427,False
100,-0.07064623259148764,6.705018741268544e-11,-5.6565799610714913e-11,1.1357544653243732e-10,0.028115108127934565,39,0.01,0.01,235242155.51006153,1.0176423914910393,False
101,-0.07210287115594025,9.465178640552063e-11,-6.358291707231058e-11,2.543036546195462e-11,0.028562543388846125,61,0.3333333333333333,0.01,235250348.8630317,1.0243382408140014,False
102,-0.07164465850145932,8.350298829597924e-11,-5.356026641728425e-11,-4.25544970436246e-12,0.029041839581483153,62,0.3333333333333333,0.01,195560589.18488714,1.01626203141039,True
103,-0.07063597728551985,7.214694060824555e-11,-4.4332353410225444e-11,8.298754926001158e-11,0.02642668769292182,84,0.1,0.01,387020534.10053754,1.0525144144330791,True
104,-0.0704453564997585,7.60744664678585e-11,-5.7560187090983235e-11,1.0210268136569467e-10,0.02657557298382487,54,0.01,0.01,273768337.7816971,1.0643078681905582,True
105,-0.06838097205866925,5.177605463242023e-11,-3.483347573360164e-11,6.22476902582357e-11,0.026998156368659938,75,0.1,0.01,330789994.56584656,1.0260639518701666,True
106,-0.07248689789145137,7.306524496291309e-11,-3.837164029368438e-11,3.2220920937333367e-12,0.02799608604612294,55,0.3333333333333333,0.01,229390089.68670145,1.0470844552087015,False
107,-0.07034503776434542,5.901394648557079e-11,-3.2258851264205006e-11,6.853694388716475e-11,0.026049078605920727,67,0.3333333333333333,0.01,352097191.46038526,1.1186374099770706,True
108,-0.07220180019578216,6.445527218135489e-11,-4.3228021701923945e-11,3.992439160146516e-11,0.028806473797130625,59,0.3333333333333333,0.01,280085368.4187087,0.9851866600293909,False
109,-0.06947652290541055,6.209744760064347e-11,-4.045015302679256e-11,5.274385554962318e-11,0.026588531249001488,72,0.03333333333333333,0.01,295566202.1216232,1.0945350491705923,True
110,-0.0696659224024949,4.995904049694822e-11,-1.877386951172752e-11,9.466108139054059e-12,0.026488214561292214,72,0.3333333333333333,0.01,349349456.85983366,1.1137693684152594,True
111,-0.07155058901927394,7.366056686727535e-11,-5.1948503384499386e-11,-2.1206723481788038e-12,0.02965438127615884,63,0.3333333333333333,0.01,203635832.74034613,1.0127559299252629,True
112,-0.06943804347459138,1.515347675873126e-10,-9.37724268932569e-11,8.547556140412549e-12,0.02587897325909356,91,0.03333333333333333,0.01,155992979.30512136,1.1161308635009757,False
113,-0.06952694017464547,7.953148815738908e-11,-4.607604909823634e-11,5.4261990835378205e-11,0.025908976536393343,82,0.01,0.01,327818144.0167239,1.113353419972981,True
114,-0.06914491107156186,7.961301579215056e-11,-5.429593983219253e-11,1.1276232684264407e-10,0.025295207183505433,76,0.03333333333333333,0.01,334998752.2910562,1.0723852390366628,True
115,-0.07157527596651038,6.776681435716966e-11,-4.9753123736528134e-11,1.2988447584062253e-11,0.029326625430827803,61,0.3333333333333333,0.01,226100633.40085328,1.0216572423308805,False
116,-0.07014501861008827,8.656926426296088e-11,-6.56294065270218e-11,1.4837919731618325e-10,0.0258899508847259,50,0.01,0.01,255679938.6253649,1.0346631498767442,False
117,-0.07222125897009628,8.053598922723589e-11,-5.0908401526109135e-11,1.078514790021843e-11,0.029084221094246923,60,0.3333333333333333,0.01,217217777.43924567,1.0131899537893712,True
118,-0.06918051515514366,5.865403292451161e-11,-3.413249426114697e-11,1.0467485715105912e-10,0.02533623034197881,58,0.3333333333333333,0.01,338411881.3153485,1.0819659376021902,True
119,-0.06869951591559961,7.970790869089213e-11,-5.652418047285402e-11,1.1011927611808487e-10,0.02516975020765321,67,0.01,0.01,263963494.37583354,1.1160935512675698,True
120,-0.06968545427742627,6.48074080508235e-11,-4.538791155962713e-11,1.1614336268617761e-10,0.0273908001104872,47,0.03333333333333333,0.01,289797245.62863666,1.05971868555032,False
121,-0.06964707678066119,9.206151287874216e-11,-6.13621492141153e-11,1.0325722710644628e-10,0.0258487708483223,76,0.3333333333333333,0.01,298389648.8935314,1.0661174087214442,False
122,-0.07048168771321128,6.049019523701799e-11,-3.1011246976936674e-11,2.3540596110868774e-11,0.025393819052950038,78,0.1,0.01,373322072.21328646,1.1502231515717474,True
123,-0.07109382070772449,6.578968405141726e-11,-3.3104184340939685e-11,-1.7629636088596412e-12,0.026870270646462385,66,0.3333333333333333,0.01,285580477.2705032,1.0860148134413417,True
124,-0.06977808321793338,9.117565163136189e-11,-5.1466499200012504e-11,2.6968387493051025e-11,0.025713671909546758,77,0.01,0.01,241092808.69914302,1.0959719581376615,False
125,-0.07006716819476541,1.0979505396958824e-10,-6.942455932006533e-11,6.416884870577583e-11,0.025998233791199584,76,0.01,0.01,241403153.2210505,1.0791443160660905,False
126,-0.07038651424987302,9.409769123715865e-11,-5.3282513462640765e-11,5.4473699473329746e-11,0.025493150396282648,82,0.01,0.01,312964780.4802609,1.0656672805970828,False
127,-0.07102817200626159,6.62686739793227e-11,-3.7131819887946976e-11,-3.051621428906627e-11,0.02658853935164684,84,0.3333333333333333,0.03333333333333333,312824019.8143565,1.1018616365098668,True
128,-0.07128715388419199,6.397783746872906e-11,-5.0009693665806555e-11,-4.8745859304498554e-12,0.02935017508336067,64,0.3333333333333333,0.01,270221623.83108747,1.022658991586852,False
129,-0.06930856107599843,8.155349170610294e-11,-5.158029110501513e-11,1.033044485601876e-10,0.025747961326032773,85,0.01,0.01,355316957.3993331,1.065355865053467,False
130,-0.07073436900115734,9.784346437334172e-11,-6.903653431123728e-11,8.661388949570526e-11,0.0271552529827457,81,0.03333333333333333,0.01,312134834.0154656,1.066881702540317,False
131,-0.06935850295001474,8.20913902636628e-11,-5.2954907054715966e-11,4.784499415808255e-11,0.027181752346209793,88,0.1,0.01,297847549.18144375,1.0797548329059274,False
132,-0.07288294683712915,8.531366874155124e-11,-5.649965308636205e-11,6.415063272539956e-11,0.028238031612553446,35,0.01,0.01,176372006.24210644,1.01570221107009,False
133,-0.06826763951362892,6.828053009897933e-11,-5.294382049359614e-11,1.2387453344061978e-10,0.026347856624617406,67,0.03333333333333333,0.01,318784629.38116306,1.0445922177185283,True
134,-0.0718521573671214,8.740090145185195e-11,-5.438607687288453e-11,-9.203667105634242e-12,0.028931946801979753,68,0.3333333333333333,0.01,209428800.85441202,1.0190219127711349,False
135,-0.07133369372010595,6.343168566602212e-11,-3.790340640450269e-11,4.722659380219541e-11,0.026636278972920258,60,0.3333333333333333,0.01,317684367.515275,1.0319430439852069,False
136,-0.06966102888957128,9.700233987376858e-11,-6.145072364213598e-11,7.576248234532643e-11,0.025636701763082193,72,0.03333333333333333,0.01,280591671.35673535,1.0818225424414476,True
137,-0.07172077867201027,8.757219702903374e-11,-6.397626953755566e-11,2.896758486444606e-11,0.028820767991561188,63,0.03333333333333333,0.01,223918958.7674079,1.0319038984145334,True
138,-0.06968538884157406,1.2290167418580574e-10,-7.725150007326475e-11,1.1818285892403223e-10,0.026090489862988682,87,0.1,0.01,313480428.8100102,1.0866663527314264,False
139,-0.06988782369028065,1.0061178477772373e-10,-7.038150910897115e-11,1.2791036722163628e-10,0.02590085935673459,76,0.03333333333333333,0.01,313244422.54146135,1.0958508605009156,True
140,-0.07171908130773982,7.696942412690513e-11,-5.0715876082698485e-11,9.589780589254315e-12,0.02908796679449879,68,0.3333333333333333,0.01,228711761.35176325,1.0166841968127016,False
141,-0.07139579770836936,7.449447717589901e-11,-4.234197492317117e-11,3.2514850255838815e-11,0.027978535132512965,49,0.3333333333333333,0.01,229404261.61200824,1.0295724953876109,False
142,-0.06931931616428459,8.773575533517188e-11,-5.4926111754324575e-11,5.837961339380685e-11,0.02628321759914727,81,0.1,0.01,295686317.12861824,1.0645018617585027,False
143,-0.0720441558895142,1.0638255616357546e-10,-7.034706262493992e-11,-6.084107342404433e-11,0.02922449821397507,75,0.03333333333333333,0.01,158605861.21327412,1.0357077425466887,True
144,-0.0725579684373501,8.259954085765416e-11,-4.90487001208418e-11,-1.5756929939153477e-12,0.028677672257589736,60,0.3333333333333333,0.01,218481338.77544922,1.0060092030219916,True
145,-0.0687650437524756,8.137977426644574e-11,-4.5821942727504314e-11,-3.5928477915446566e-12,0.02651627663498819,95,0.1,0.01,248703139.8154241,1.0832930380791137,False
146,-0.06914862144062439,9.203456141215575e-11,-6.113849038508021e-11,6.833275208918692e-11,0.0254763674720903,66,0.01,0.01,229286798.44769907,1.0834745413988978,True
147,-0.07080376630747869,6.634638430378442e-11,-3.129719652715358e-11,-3.0298867828961364e-11,0.025597091909023543,94,0.3333333333333333,0.01,350457323.90463567,1.1537642896755966,True
148,-0.07041705823879661,7.691556178506954e-11,-2.9479984220686516e-11,-5.456297960293268e-11,0.02572576881574304,102,0.3333333333333333,0.01,347528265.96532834,1.1615535124598728,True
149,-0.07018529320046807,6.601246621897843e-11,-3.1494780819990377e-11,-4.177781635843214e-11,0.025366638598342588,85,0.3333333333333333,0.03333333333333333,318662446.19263107,1.1291150833267654,True
150,-0.06872021474228386,6.185313917390013e-11,-4.312306523818584e-11,3.471531674103749e-11,0.02692060971886246,77,0.01,0.01,283536605.70574284,1.037161240619032,True
151,-0.0704821898195307,7.077156612715388e-11,-3.102667568968935e-11,-3.4965830619482533e-12,0.024676818410577537,96,0.3333333333333333,0.1,388844952.3088029,1.14502231248482,True
152,-0.07269076436685558,7.305895816355938e-11,-4.0865020352495584e-11,-2.0501845549232513e-11,0.028766635667824295,50,0.3333333333333333,0.01,211982386.0080924,1.0574504132353992,True
153,-0.06945136934528931,4.62378483243265e-11,-3.51297400258975e-11,2.2389476975357503e-11,0.027256595674432112,77,0.3333333333333333,0.03333333333333333,308022367.1892712,1.0342797780696016,True
154,-0.06986669690341718,6.467817813134868e-11,-3.704656893841262e-11,7.449938387492883e-11,0.02594711841895069,61,0.3333333333333333,0.01,323441642.33102703,1.1114599145146469,True
155,-0.07190907430904431,7.38853370240372e-11,-4.7528002027419195e-11,6.2889347113483306e-12,0.029115498705406313,60,0.3333333333333333,0.01,213293859.0054317,1.03284676629902,True
156,-0.06930910496449914,6.909358142319179e-11,-5.010908323980476e-11,1.0656053488200118e-10,0.026414952102462193,57,0.03333333333333333,0.01,302797190.8781752,1.0432960822877166,False
157,-0.07047063401683548,1.0167322801204567e-10,-6.373648126473564e-11,3.0320838656542155e-11,0.026317109323219793,93,0.01,0.01,285541874.6641228,1.086942790505588,False
158,-0.07041398476770262,4.388411180635637e-11,-2.5154133810118542e-11,2.968931326837592e-11,0.026802908994691458,75,0.3333333333333333,0.01,356060344.22915024,1.115513939539316,True
159,-0.07001615582130866,5.386974151680089e-11,-2.433319236551282e-11,8.542228250585304e-12,0.026050529261244047,89,0.1,0.01,413329510.3244959,1.1358816770247862,True
160,-0.06968893670829246,1.135905593051133e-10,-7.246696315845187e-11,1.317304926104428e-10,0.025722572317961934,86,0.03333333333333333,0.01,343983334.886154,1.0858805128827016,True
161,-0.06875503739353189,7.603598670208407e-11,-5.1449684366653706e-11,8.22346540887277e-11,0.026893967135223545,79,0.1,0.01,319566913.0375082,1.0621947632346014,False
162,-0.07242191539666773,9.607210136478376e-11,-5.857681601457701e-11,-1.015572370358684e-11,0.029317148188990456,74,0.3333333333333333,0.01,225173553.75783777,1.080110071855878,True
163,-0.07065328544636351,7.455203951552223e-11,-3.4450952838185296e-11,-3.6073761535780106e-11,0.025978251437337025,83,0.3333333333333333,0.01,293704787.33877814,1.129512215830909,True
164,-0.0712756666086008,4.728740677506006e-11,-2.397128955236188e-11,-2.7796828809103486e-12,0.026282838779774196,79,0.3333333333333333,0.01,382410407.6542324,1.1170227192584323,True
165,-0.06966749297886807,8.412084247000238e-11,-4.9805463167568664e-11,4.084427275385446e-11,0.027138715063360568,83,0.1,0.01,288251371.8898998,1.0728661540512399,False
166,-0.06852883769938578,8.145048124082119e-11,-4.6831774638115305e-11,9.518429201807157e-11,0.02450509123011305,88,0.3333333333333333,0.01,343977523.59731644,1.1101733136603167,False
167,-0.06954977344785994,4.744740783230148e-11,-2.0168806861980937e-11,1.8281628081274563e-11,0.026258736677568024,90,0.1,0.01,439723222.155957,1.1145785502766379,True
168,-0.07276082680266119,8.836549806301961e-11,-5.311115126759888e-11,-1.8324325870824384e-11,0.02946119669111319,60,0.3333333333333333,0.01,191514011.02862674,1.0142242825872692,True
169,-0.07228603146269287,6.815279943591499e-11,-4.476191203135692e-11,-7.134720806683636e-13,0.02970924752123048,65,0.3333333333333333,0.01,246218903.95130658,1.0303368868308127,False
170,-0.071671803710439,6.89068340041337e-11,-4.1503155354735105e-11,7.122065011972942e-12,0.02947537138092658,59,0.3333333333333333,0.01,230592734.00269645,1.0278670482571937,True
171,-0.07207874649055268,8.568234722216242e-11,-5.0218089989747754e-11,2.9440991758443417e-12,0.029030247254363855,60,0.3333333333333333,0.01,199306343.4177789,1.020219919500182,False
172,-0.06984327231436241,5.3753464505442566e-11,-4.0444978541327675e-11,7.44625474059158e-11,0.026524951505042662,66,0.3333333333333333,0.01,328454242.46784353,1.0867435551594202,False
173,-0.07142633788030804,7.651076454500235e-11,-3.2138833472832074e-11,-7.078104148795953e-11,0.025953993088848586,97,0.1,0.01,318490020.8781082,1.1641234116407315,True
174,-0.07011841927721972,3.953929896460474e-11,-2.0827813503645736e-11,4.2301724960555924e-11,0.025801239583842426,76,0.1,0.03333333333333333,377336058.85701156,1.1325259421457003,True
175,-0.0714795888313209,5.965741655595472e-11,-3.85173242792731e-11,1.0686629889008127e-12,0.028838800772453002,62,0.3333333333333333,0.01,226198798.87045053,1.0228816796018971,True
176,-0.07227874644657593,6.846334828759962e-11,-4.411085470631694e-11,2.9630014406433294e-11,0.028913082564869977,54,0.3333333333333333,0.01,261962108.7957303,0.9954313669368094,True
177,-0.07137542223058391,5.669617980193999e-11,-4.272073633525539e-11,5.235679344594777e-11,0.028938534943340883,61,0.3333333333333333,0.01,276427950.30586594,1.0269415435055425,True
178,-0.07065979800318077,5.7898108615248056e-11,-3.3403077533823847e-11,6.237723082431628e-11,0.02662585736408909,72,0.3333333333333333,0.03333333333333333,334959644.9728071,1.1130278832492801,True
179,-0.06915240799348117,6.725185548841406e-11,-4.5755217918453864e-11,3.759859831725433e-11,0.02589748590971461,80,0.3333333333333333,0.03333333333333333,324874306.4101242,1.12942260050434,True
180,-0.07133670628067602,7.381169663838744e-11,-3.904515429327597e-11,1.2535920713549868e-11,0.026074448520645513,84,0.1,0.01,352594774.9585452,1.1385201592601335,True
181,-0.07170601675597407,8.236825380990446e-11,-5.0202725588762514e-11,3.7642395068044916e-11,0.0266380255433025,74,0.3333333333333333,0.01,308105999.91089666,1.1373167796255415,True
182,-0.0708549233292687,8.075106195825899e-11,-5.980833769976918e-11,4.2665800419389927e-11,0.028770027916494516,62,0.01,0.01,218507850.15914568,1.020584741526665,False
183,-0.0717635406925859,7.047763403843018e-11,-4.6370273803598656e-11,4.9290908237982576e-11,0.028787578256050807,58,0.3333333333333333,0.01,251503254.03419363,1.0265521499525538,True
184,-0.06873590866835505,1.0729479617986426e-10,-6.430954560963971e-11,5.108069188769576e-11,0.025459654981652376,86,0.1,0.01,251836575.71410888,1.0854702218828662,False
185,-0.0689572641814722,5.73148298143539e-11,-5.005149265830144e-11,8.640548983761978e-11,0.02788713395182154,55,0.3333333333333333,0.01,265994810.12089998,1.0080915868258191,True
186,-0.06978121759423608,1.0628821645683955e-10,-6.310387602915029e-11,1.005906651869681e-10,0.02571247057492059,85,0.01,0.01,309669410.640784,1.0794606635765767,True
187,-0.07126878613664724,7.786729166931525e-11,-4.932424532944763e-11,7.342013445268713e-11,0.02665067427921227,67,0.3333333333333333,0.01,316428126.8542333,1.1002140861681884,False
188,-0.06882946226657506,7.716488276055513e-11,-5.146449084187689e-11,9.111823982247898e-11,0.026475485050884037,79,0.03333333333333333,0.01,322298642.50959724,1.0609247376203583,True
189,-0.07012519345838471,7.770476988062101e-11,-5.461023298048524e-11,1.239547616955687e-10,0.025730303029657533,68,0.03333333333333333,0.01,358673987.97551,1.0570480465664596,True
190,-0.07062480557137753,6.021497611533822e-11,-4.030840845194814e-11,7.218296613687331e-11,0.02773473088092386,54,0.3333333333333333,0.01,302359920.57648146,1.0286736847622617,False
191,-0.06929712394738388,7.565010959535887e-11,-4.768129893445626e-11,3.5434052409868227e-11,0.026793064323301478,86,0.1,0.01,290935400.2991214,1.083266101855151,False
192,-0.06939430208262122,8.6952399742595e-11,-5.247560875726287e-11,9.76802375274871e-11,0.025813647730954452,77,0.3333333333333333,0.01,313605380.9738132,1.0946714512502103,False
193,-0.07137163148469948,5.634436166858579e-11,-4.0956723961054995e-11,4.0878949903893885e-11,0.02952486964098883,58,0.3333333333333333,0.01,260282091.75520265,1.0209209573592026,True
194,-0.07195008001305779,5.6696298721495394e-11,-3.542390433670021e-11,-5.764633565226225e-11,0.029782718451394515,70,0.3333333333333333,0.01,233482209.72089538,0.9986174197649306,False
195,-0.06935153884225938,7.580032536080841e-11,-5.190927017503235e-11,-4.5079268265797686e-11,0.02763959682188821,70,0.1,0.01,158624201.35352296,1.0488518840745429,True
196,-0.07012254885125149,5.273941540562416e-11,-4.0169409205512794e-11,6.463115498419598e-11,0.0290127922231452,53,0.3333333333333333,0.01,265908866.8245072,0.9930707368849494,True
