,El_reference,C,asc_amp_array_0,asc_amp_array_1,init_threshold,spike_cut_length,asc_tau_array_0,asc_tau_array_1,R_input,coeffs_th_inf,has_model
45,-0.07193096812291891,6.072304996223211e-11,-1.0752069734925444e-11,-2.0795670462189497e-11,0.027923910162694663,35,0.3333333333333333,0.01,208798018.61064932,1.0346800990751168,True
46,-0.07260248495782891,7.632498603073069e-11,-4.017451822053784e-11,-6.539594418205425e-11,0.029178527922550074,43,0.3333333333333333,0.01,125901360.1706302,0.9992429373428589,False
47,-0.07107895115084958,5.752199039953365e-11,5.454338081203527e-12,5.0007026980171977e-11,0.026206712025471868,65,0.3333333333333333,0.01,459103908.3946712,0.9883491928269025,True
48,-0.07306884544348385,5.90009778549477e-11,-1.8081412705914388e-11,2.190482312054624e-12,0.027238661090448278,92,0.1,0.01,402235454.25294507,1.1177853871949766,True
49,-0.0713556589692596,6.091326350692565e-11,1.3338752491074957e-11,7.778322411007312e-11,0.025164463482599653,78,0.3333333333333333,0.01,408527579.80571,1.0489387790739224,False
50,-0.07011746183752093,7.184614885227325e-11,-2.3634940399246673e-11,9.731838671667222e-11,0.02556754200694603,74,0.3333333333333333,0.01,276499507.5175169,1.1216222094896353,False
51,-0.0698994977343121,1.0564561208165479e-10,-3.23873546388072e-11,3.1081668009101067e-10,0.02394864267782964,82,0.1,0.01,353993847.8601715,1.1228504118532967,True
52,-0.07355297093510986,1.4623768479898803e-10,-7.012272880371515e-11,2.611356388705758e-10,0.027132320938038818,65,0.03333333333333333,0.01,311894589.9921201,1.0908459398765473,True
53,-0.07147918308354215,5.7835508272633724e-11,-1.1917445935767721e-11,-1.3689618396981107e-10,0.030758661679803873,83,0.3333333333333333,0.01,192482946.91728976,0.9500063726035439,True
54,-0.07158532643091994,5.983747994366385e-11,-1.5645708106885244e-11,-1.956244647832396e-11,0.02604300477726849,71,0.3333333333333333,0.01,203297663.2558828,1.216282042429849,True
55,-0.07218900497205125,5.952852463247817e-11,-2.78042978056362e-11,-8.900824918594932e-11,0.030595778318320218,75,0.3333333333333333,0.01,242881053.4254887,0.9134869530933571,True
56,-0.07347336067154189,6.672722171801834e-11,-2.336449100370375e-11,-1.063140001027116e-10,0.029957719873249022,90,0.3333333333333333,0.01,143939995.61825335,0.9258595941556803,True
57,-0.07194347449900108,7.808078517279277e-11,-2.8945239529369383e-11,-1.3587244421422355e-10,0.029097636352921605,90,0.3333333333333333,0.01,153553956.9128809,0.9552686608646477,True
58,-0.06940482423929017,9.976555058019636e-11,-5.541164599035419e-11,2.9612085749208347e-10,0.024028048383338982,85,0.01,0.01,216500080.90167943,1.1334313313648972,False
59,-0.07061160935823935,9.106553444952585e-11,-4.2460228195057516e-11,2.426998281981747e-10,0.02560867943886453,76,0.01,0.01,286144865.072908,1.1386518819463802,False
60,-0.06947931137054789,8.250408647706615e-11,-4.8406179210068296e-11,2.349043407364449e-10,0.025631139820111906,49,0.3333333333333333,0.01,210126326.16957572,1.1804274375111736,True
61,-0.07178407045386684,8.289197679188255e-11,-6.776710765258293e-11,1.46148700559413e-10,0.026786047835174603,62,0.3333333333333333,0.01,256688956.60560626,1.1447640728844923,False
62,-0.07039757790278363,6.435860681844877e-11,9.80040641227577e-12,2.591597554800758e-10,0.02550935866526734,60,0.3333333333333333,0.01,292926914.23316234,1.0770760581061218,True
63,-0.07152941922382341,5.327190751135523e-11,-8.147025039107471e-13,-2.8884092850759847e-11,0.023762109055517063,115,0.3333333333333333,0.01,510578971.7923566,1.0375604218895806,True
64,-0.07370843591281111,6.876322749050674e-11,-2.9584410018026943e-11,-1.3810286181176642e-10,0.030024895531543378,59,0.3333333333333333,0.01,187171334.82382485,0.9859333604998785,False
65,-0.07356896075423851,6.515431937113701e-11,-2.2781804377775772e-11,-1.2327552273965792e-10,0.03058188366959653,77,0.3333333333333333,0.01,142586426.79519886,0.9391430965107463,False
66,-0.07386303925235642,7.337549312790178e-11,-3.350811641113034e-11,-9.164255207609057e-11,0.03020926754804182,58,0.3333333333333333,0.01,175327412.8020758,0.9881289420846481,False
67,-0.07074814557771382,7.331428008305163e-11,-4.7873150759058393e-11,2.9401970323664037e-10,0.026098903235288674,64,0.3333333333333333,0.01,359412924.87777185,1.1154351491297132,True
68,-0.07069160611812636,1.1534034556141503e-10,-1.1431700501089078e-10,5.880507121821884e-10,0.02601172986235323,56,0.01,0.01,220234640.42594552,1.091305660053564,True
69,-0.06889269445659475,1.0452671429898259e-10,-8.705181936486078e-11,7.643267163930831e-10,0.023895624366593152,63,0.01,0.01,254041724.30398068,1.1398442949067482,True
70,-0.07249231957783067,6.306766894792616e-11,-3.775081107132517e-11,-4.993729197696752e-11,0.02838798840606891,64,0.3333333333333333,0.01,252814175.5109771,0.9726167002748841,False
71,-0.0740081115691258,7.533937594769597e-11,-1.0480308126399972e-11,-6.836019244172876e-11,0.03059331539113761,55,0.3333333333333333,0.01,157580322.50413892,0.9009419740732448,False
72,-0.06996926614016834,1.2496471280405921e-10,-6.953872851263693e-11,4.2518064453741124e-10,0.02476471083415173,65,0.03333333333333333,0.01,285768949.7229932,1.1327269149569397,False
73,-0.07206794385922878,1.0073527567819573e-10,-5.904673429332063e-11,-4.636501135157289e-11,0.028036174421886585,75,0.1,0.01,174364501.19479546,1.0868542334716595,False
74,-0.07129711174207146,4.630292942386459e-11,-4.7514744237366577e-11,-1.186915313555529e-10,0.030864114690882356,91,0.3333333333333333,0.01,294511348.41363615,0.9747914078874428,True
75,-0.07236403476432601,1.0111236706703729e-10,-4.1909886592419484e-11,1.2987391363085236e-10,0.02623350790367398,86,0.3333333333333333,0.01,282625465.88781095,1.0148395308223346,False
76,-0.07162120125274211,7.667868715108334e-11,-3.908792171420981e-11,-2.2711757840719092e-10,0.028152977083766847,76,0.3333333333333333,0.01,185367765.91154787,0.9806248564442371,True
77,-0.07119980460377365,7.653392837683129e-11,-5.883850818428428e-11,-1.2658246611077712e-10,0.02861550884254871,71,0.3333333333333333,0.01,179442459.16676944,1.0940662119244728,True
78,-0.06925820182686226,6.699291451165289e-11,-7.575488418638806e-11,2.450720676732102e-10,0.02376915042969664,66,0.01,0.01,369955688.9121735,1.1578286313123614,False
